19.1870 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E73C243A90>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E73C243A30>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E73C243760>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E74518D130>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
22.1194 	EXP 	Created circle_8 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=10.0, name='circle_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), units='height', vertices=ndarray(...), win=Window(...))
22.1218 	EXP 	Created fix_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fix_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
22.1245 	EXP 	Created Right_8 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1., -1., -1.]), lineWidth=1.0, name='Right_8', opacity=1.0, ori=0.0, pos=array([550.,   0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
22.1272 	EXP 	Created Left_8 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([-1.,  1., -1.]), fillColorSpace='rgb', fillRGB=array([-1.,  1., -1.]), interpolate=True, lineColor=array([-1.,  1., -1.]), lineColorSpace='rgb', lineRGB=array([-1.,  1., -1.]), lineWidth=1.0, name='Left_8', opacity=1.0, ori=0.0, pos=array([-550.,    0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
22.1384 	EXP 	Created circle_5 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=10.0, name='circle_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), units='height', vertices=ndarray(...), win=Window(...))
22.1399 	EXP 	Created dots_49 = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.0, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, dir=0.0, dotLife=-1.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.58, 0.58]), nDots=49, name='dots_49', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0, units='height', win=Window(...))
22.1413 	EXP 	Created dots_51 = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.0, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, dir=0.0, dotLife=-1.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.58, 0.58]), nDots=51, name='dots_51', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0, units='height', win=Window(...))
22.1440 	EXP 	Created Left_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([-1.,  1., -1.]), fillColorSpace='rgb', fillRGB=array([-1.,  1., -1.]), interpolate=True, lineColor=array([-1.,  1., -1.]), lineColorSpace='rgb', lineRGB=array([-1.,  1., -1.]), lineWidth=1.0, name='Left_5', opacity=1.0, ori=0.0, pos=array([-550.,    0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
22.1466 	EXP 	Created Right_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1., -1., -1.]), lineWidth=1.0, name='Right_5', opacity=1.0, ori=0.0, pos=array([550.,   0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
22.1476 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.1529 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='0', units='height', win=Window(...), wrapWidth=1)
22.1648 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='Your total score is: ', units='height', win=Window(...), wrapWidth=1)
22.1715 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='Press Spacebar to continue', units='height', win=Window(...), wrapWidth=1)
22.1877 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='It is the end of the experiment.\nThank you!', units='height', win=Window(...), wrapWidth=1)
22.1941 	EXP 	movie: autoLog = True
22.1941 	EXP 	movie_2: autoLog = True
22.1941 	EXP 	movie_3: autoLog = True
22.1941 	EXP 	movie_4: autoLog = True
22.1941 	EXP 	text_g: autoDraw = True
23.8910 	DATA 	Keypress: space
23.9026 	EXP 	text_g: autoDraw = False
23.9026 	EXP 	text: autoDraw = False
23.9026 	EXP 	text_11: autoDraw = True
24.2887 	EXP 	Created sequence: random, trialTypes=1, nReps=15, seed=None
24.2892 	EXP 	New trial (rep=0, index=0): None
24.3046 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
24.3053 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
24.3058 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
24.3138 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
24.3143 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
24.3146 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
24.3170 	DATA 	Keypress: space
24.3196 	EXP 	text_11: autoDraw = False
24.3196 	EXP 	fix_3: autoDraw = True
25.8790 	EXP 	fix_3: autoDraw = False
25.8790 	EXP 	image_2: image = 'Countdown_2s.jpg'
25.8790 	EXP 	image_2: autoDraw = True
25.8790 	EXP 	circle_6: autoDraw = True
25.8790 	EXP 	fix_6: autoDraw = True
25.8790 	EXP 	Right_6: autoDraw = True
25.8790 	EXP 	Left_6: autoDraw = True
26.9320 	EXP 	image_2: autoDraw = False
26.9320 	EXP 	circle_6: autoDraw = False
26.9320 	EXP 	fix_6: autoDraw = False
26.9320 	EXP 	Right_6: autoDraw = False
26.9320 	EXP 	Left_6: autoDraw = False
26.9320 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.9320 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
26.9320 	EXP 	polygon_2: autoDraw = True
26.9320 	EXP 	movie_2: autoDraw = True
26.9320 	EXP 	circle_2: autoDraw = True
26.9320 	EXP 	dots_43: autoDraw = True
26.9320 	EXP 	dots_57: autoDraw = True
26.9320 	EXP 	Right_3: autoDraw = True
26.9320 	EXP 	Left_3: autoDraw = True
27.9406 	EXP 	polygon_2: autoDraw = False
29.0296 	EXP 	polygon_2: autoDraw = False
29.0296 	EXP 	movie_2: autoDraw = False
29.0296 	EXP 	circle_2: autoDraw = False
29.0296 	EXP 	dots_43: autoDraw = False
29.0296 	EXP 	dots_57: autoDraw = False
29.0296 	EXP 	Right_3: autoDraw = False
29.0296 	EXP 	Left_3: autoDraw = False
29.0296 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
29.0296 	EXP 	text_6: height = 0.05
29.0296 	EXP 	text_6: height = 0.05
29.0296 	EXP 	text_6: height = 0.05
29.0296 	EXP 	text_6: text = 'Too late -2'
29.0296 	EXP 	text_6: autoDraw = True
30.0192 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
30.0351 	EXP 	text_6: autoDraw = False
30.0351 	EXP 	fix_3: autoDraw = True
31.5602 	EXP 	fix_3: autoDraw = False
31.5602 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
31.5602 	EXP 	image_2: autoDraw = True
31.5602 	EXP 	circle_6: autoDraw = True
31.5602 	EXP 	fix_6: autoDraw = True
31.5602 	EXP 	Right_6: autoDraw = True
31.5602 	EXP 	Left_6: autoDraw = True
32.8120 	EXP 	image_2: autoDraw = False
32.8120 	EXP 	circle_6: autoDraw = False
32.8120 	EXP 	fix_6: autoDraw = False
32.8120 	EXP 	Right_6: autoDraw = False
32.8120 	EXP 	Left_6: autoDraw = False
32.8120 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
32.8120 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
32.8120 	EXP 	polygon_2: autoDraw = True
32.8120 	EXP 	movie_2: autoDraw = True
32.8120 	EXP 	circle_2: autoDraw = True
32.8120 	EXP 	dots_43: autoDraw = True
32.8120 	EXP 	dots_57: autoDraw = True
32.8120 	EXP 	Right_3: autoDraw = True
32.8120 	EXP 	Left_3: autoDraw = True
33.8241 	EXP 	polygon_2: autoDraw = False
34.4279 	EXP 	polygon_2: autoDraw = False
34.4279 	EXP 	movie_2: autoDraw = False
34.4279 	EXP 	circle_2: autoDraw = False
34.4279 	EXP 	dots_43: autoDraw = False
34.4279 	EXP 	dots_57: autoDraw = False
34.4279 	EXP 	Right_3: autoDraw = False
34.4279 	EXP 	Left_3: autoDraw = False
34.4279 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
34.4279 	EXP 	text_6: text = 'Too late -2'
34.4279 	EXP 	text_6: autoDraw = True
35.4195 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
35.4351 	EXP 	text_6: autoDraw = False
35.4351 	EXP 	text_6: autoDraw = False
35.4351 	EXP 	fix_3: autoDraw = True
36.9622 	EXP 	fix_3: autoDraw = False
36.9622 	EXP 	fix_3: autoDraw = False
36.9622 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
36.9622 	EXP 	image_2: autoDraw = True
36.9622 	EXP 	circle_6: autoDraw = True
36.9622 	EXP 	fix_6: autoDraw = True
36.9622 	EXP 	Right_6: autoDraw = True
36.9622 	EXP 	Left_6: autoDraw = True
38.2113 	EXP 	image_2: autoDraw = False
38.2113 	EXP 	circle_6: autoDraw = False
38.2113 	EXP 	fix_6: autoDraw = False
38.2113 	EXP 	Right_6: autoDraw = False
38.2113 	EXP 	Left_6: autoDraw = False
38.2113 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
38.2113 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
38.2113 	EXP 	polygon_2: autoDraw = True
38.2113 	EXP 	movie_2: autoDraw = True
38.2113 	EXP 	circle_2: autoDraw = True
38.2113 	EXP 	dots_43: autoDraw = True
38.2113 	EXP 	dots_57: autoDraw = True
38.2113 	EXP 	Right_3: autoDraw = True
38.2113 	EXP 	Left_3: autoDraw = True
39.2239 	EXP 	polygon_2: autoDraw = False
39.8186 	EXP 	polygon_2: autoDraw = False
39.8186 	EXP 	movie_2: autoDraw = False
39.8186 	EXP 	circle_2: autoDraw = False
39.8186 	EXP 	dots_43: autoDraw = False
39.8186 	EXP 	dots_57: autoDraw = False
39.8186 	EXP 	Right_3: autoDraw = False
39.8186 	EXP 	Left_3: autoDraw = False
39.8186 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.8186 	EXP 	text_6: text = 'Too late -2'
39.8186 	EXP 	text_6: autoDraw = True
40.8028 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
40.8184 	EXP 	text_6: autoDraw = False
40.8184 	EXP 	text_6: autoDraw = False
40.8184 	EXP 	fix_3: autoDraw = True
42.3352 	EXP 	fix_3: autoDraw = False
42.3352 	EXP 	fix_3: autoDraw = False
42.3352 	EXP 	image_2: image = 'Countdown_2s.jpg'
42.3352 	EXP 	image_2: autoDraw = True
42.3352 	EXP 	circle_6: autoDraw = True
42.3352 	EXP 	fix_6: autoDraw = True
42.3352 	EXP 	Right_6: autoDraw = True
42.3352 	EXP 	Left_6: autoDraw = True
43.6034 	EXP 	image_2: autoDraw = False
43.6034 	EXP 	circle_6: autoDraw = False
43.6034 	EXP 	fix_6: autoDraw = False
43.6034 	EXP 	Right_6: autoDraw = False
43.6034 	EXP 	Left_6: autoDraw = False
43.6034 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
43.6034 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.6034 	EXP 	polygon_2: autoDraw = True
43.6034 	EXP 	movie_2: autoDraw = True
43.6034 	EXP 	circle_2: autoDraw = True
43.6034 	EXP 	dots_43: autoDraw = True
43.6034 	EXP 	dots_57: autoDraw = True
43.6034 	EXP 	Right_3: autoDraw = True
43.6034 	EXP 	Left_3: autoDraw = True
44.6071 	EXP 	polygon_2: autoDraw = False
45.6974 	EXP 	polygon_2: autoDraw = False
45.6974 	EXP 	movie_2: autoDraw = False
45.6974 	EXP 	circle_2: autoDraw = False
45.6974 	EXP 	dots_43: autoDraw = False
45.6974 	EXP 	dots_57: autoDraw = False
45.6974 	EXP 	Right_3: autoDraw = False
45.6974 	EXP 	Left_3: autoDraw = False
45.6974 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.6974 	EXP 	text_6: text = 'Too late -2'
45.6974 	EXP 	text_6: autoDraw = True
46.6859 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
46.7017 	EXP 	text_6: autoDraw = False
46.7017 	EXP 	text_6: autoDraw = False
46.7017 	EXP 	fix_3: autoDraw = True
48.2184 	EXP 	fix_3: autoDraw = False
48.2184 	EXP 	fix_3: autoDraw = False
48.2184 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
48.2184 	EXP 	image_2: autoDraw = True
48.2184 	EXP 	circle_6: autoDraw = True
48.2184 	EXP 	fix_6: autoDraw = True
48.2184 	EXP 	Right_6: autoDraw = True
48.2184 	EXP 	Left_6: autoDraw = True
49.5174 	EXP 	image_2: autoDraw = False
49.5174 	EXP 	circle_6: autoDraw = False
49.5174 	EXP 	fix_6: autoDraw = False
49.5174 	EXP 	Right_6: autoDraw = False
49.5174 	EXP 	Left_6: autoDraw = False
49.5174 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.5174 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
49.5174 	EXP 	polygon_2: autoDraw = True
49.5174 	EXP 	movie_2: autoDraw = True
49.5174 	EXP 	circle_2: autoDraw = True
49.5174 	EXP 	dots_43: autoDraw = True
49.5174 	EXP 	dots_57: autoDraw = True
49.5174 	EXP 	Right_3: autoDraw = True
49.5174 	EXP 	Left_3: autoDraw = True
50.5243 	EXP 	polygon_2: autoDraw = False
51.1308 	EXP 	polygon_2: autoDraw = False
51.1308 	EXP 	movie_2: autoDraw = False
51.1308 	EXP 	circle_2: autoDraw = False
51.1308 	EXP 	dots_43: autoDraw = False
51.1308 	EXP 	dots_57: autoDraw = False
51.1308 	EXP 	Right_3: autoDraw = False
51.1308 	EXP 	Left_3: autoDraw = False
51.1308 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.1308 	EXP 	text_6: text = 'Too late -2'
51.1308 	EXP 	text_6: autoDraw = True
52.1192 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
52.1350 	EXP 	text_6: autoDraw = False
52.1350 	EXP 	text_6: autoDraw = False
52.1350 	EXP 	fix_3: autoDraw = True
53.6540 	EXP 	fix_3: autoDraw = False
53.6540 	EXP 	fix_3: autoDraw = False
53.6540 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
53.6540 	EXP 	image_2: autoDraw = True
53.6540 	EXP 	circle_6: autoDraw = True
53.6540 	EXP 	fix_6: autoDraw = True
53.6540 	EXP 	Right_6: autoDraw = True
53.6540 	EXP 	Left_6: autoDraw = True
54.9335 	EXP 	image_2: autoDraw = False
54.9335 	EXP 	circle_6: autoDraw = False
54.9335 	EXP 	fix_6: autoDraw = False
54.9335 	EXP 	Right_6: autoDraw = False
54.9335 	EXP 	Left_6: autoDraw = False
54.9335 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
54.9335 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.9335 	EXP 	polygon_2: autoDraw = True
54.9335 	EXP 	movie_2: autoDraw = True
54.9335 	EXP 	circle_2: autoDraw = True
54.9335 	EXP 	dots_43: autoDraw = True
54.9335 	EXP 	dots_57: autoDraw = True
54.9335 	EXP 	Right_3: autoDraw = True
54.9335 	EXP 	Left_3: autoDraw = True
55.9403 	EXP 	polygon_2: autoDraw = False
56.5468 	EXP 	polygon_2: autoDraw = False
56.5468 	EXP 	movie_2: autoDraw = False
56.5468 	EXP 	circle_2: autoDraw = False
56.5468 	EXP 	dots_43: autoDraw = False
56.5468 	EXP 	dots_57: autoDraw = False
56.5468 	EXP 	Right_3: autoDraw = False
56.5468 	EXP 	Left_3: autoDraw = False
56.5468 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.5468 	EXP 	text_6: text = 'Too late -2'
56.5468 	EXP 	text_6: autoDraw = True
57.5357 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
57.5519 	EXP 	text_6: autoDraw = False
57.5519 	EXP 	text_6: autoDraw = False
57.5519 	EXP 	fix_3: autoDraw = True
59.0668 	EXP 	fix_3: autoDraw = False
59.0668 	EXP 	fix_3: autoDraw = False
59.0668 	EXP 	image_2: image = 'Countdown_2s.jpg'
59.0668 	EXP 	image_2: autoDraw = True
59.0668 	EXP 	circle_6: autoDraw = True
59.0668 	EXP 	fix_6: autoDraw = True
59.0668 	EXP 	Right_6: autoDraw = True
59.0668 	EXP 	Left_6: autoDraw = True
60.3380 	EXP 	image_2: autoDraw = False
60.3380 	EXP 	circle_6: autoDraw = False
60.3380 	EXP 	fix_6: autoDraw = False
60.3380 	EXP 	Right_6: autoDraw = False
60.3380 	EXP 	Left_6: autoDraw = False
60.3380 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.3380 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
60.3380 	EXP 	polygon_2: autoDraw = True
60.3380 	EXP 	movie_2: autoDraw = True
60.3380 	EXP 	circle_2: autoDraw = True
60.3380 	EXP 	dots_43: autoDraw = True
60.3380 	EXP 	dots_57: autoDraw = True
60.3380 	EXP 	Right_3: autoDraw = True
60.3380 	EXP 	Left_3: autoDraw = True
61.3408 	EXP 	polygon_2: autoDraw = False
62.4307 	EXP 	polygon_2: autoDraw = False
62.4307 	EXP 	movie_2: autoDraw = False
62.4307 	EXP 	circle_2: autoDraw = False
62.4307 	EXP 	dots_43: autoDraw = False
62.4307 	EXP 	dots_57: autoDraw = False
62.4307 	EXP 	Right_3: autoDraw = False
62.4307 	EXP 	Left_3: autoDraw = False
62.4307 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.4307 	EXP 	text_6: text = 'Too late -2'
62.4307 	EXP 	text_6: autoDraw = True
63.4193 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
63.4349 	EXP 	text_6: autoDraw = False
63.4349 	EXP 	text_6: autoDraw = False
63.4349 	EXP 	fix_3: autoDraw = True
64.9586 	EXP 	fix_3: autoDraw = False
64.9586 	EXP 	fix_3: autoDraw = False
64.9586 	EXP 	image_2: image = 'Countdown_2s.jpg'
64.9586 	EXP 	image_2: autoDraw = True
64.9586 	EXP 	circle_6: autoDraw = True
64.9586 	EXP 	fix_6: autoDraw = True
64.9586 	EXP 	Right_6: autoDraw = True
64.9586 	EXP 	Left_6: autoDraw = True
66.2780 	EXP 	image_2: autoDraw = False
66.2780 	EXP 	circle_6: autoDraw = False
66.2780 	EXP 	fix_6: autoDraw = False
66.2780 	EXP 	Right_6: autoDraw = False
66.2780 	EXP 	Left_6: autoDraw = False
66.2780 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
66.2780 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
66.2780 	EXP 	polygon_2: autoDraw = True
66.2780 	EXP 	movie_2: autoDraw = True
66.2780 	EXP 	circle_2: autoDraw = True
66.2780 	EXP 	dots_43: autoDraw = True
66.2780 	EXP 	dots_57: autoDraw = True
66.2780 	EXP 	Right_3: autoDraw = True
66.2780 	EXP 	Left_3: autoDraw = True
67.2905 	EXP 	polygon_2: autoDraw = False
68.3731 	EXP 	polygon_2: autoDraw = False
68.3731 	EXP 	movie_2: autoDraw = False
68.3731 	EXP 	circle_2: autoDraw = False
68.3731 	EXP 	dots_43: autoDraw = False
68.3731 	EXP 	dots_57: autoDraw = False
68.3731 	EXP 	Right_3: autoDraw = False
68.3731 	EXP 	Left_3: autoDraw = False
68.3731 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.3731 	EXP 	text_6: text = 'Too late -2'
68.3731 	EXP 	text_6: autoDraw = True
69.3783 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
69.3787 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
69.3789 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
69.3850 	EXP 	text_6: autoDraw = False
69.3850 	EXP 	text_6: autoDraw = False
69.3850 	EXP 	fix_4: autoDraw = True
70.9131 	EXP 	fix_4: autoDraw = False
70.9131 	EXP 	fix_4: autoDraw = False
70.9131 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
70.9131 	EXP 	image_3: autoDraw = True
70.9131 	EXP 	circle_7: autoDraw = True
70.9131 	EXP 	fix_7: autoDraw = True
70.9131 	EXP 	Right_7: autoDraw = True
70.9131 	EXP 	Left_7: autoDraw = True
